Scenario - 
Logfile written - 02/10/2016 11:46:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
N_05	58	Picture	+	2856682	0	1	19015	3	0	18900	other	0
N_05	59	Picture	neu_3a.jpg	2877365	0	2	40033	4	0	40000	other	0
N_05	60	Picture	+	2917565	0	1	16847	3	0	16740	other	0
N_05	61	Picture	neu_26a.jpg	2935906	0	19	40041	20	0	40000	other	0
N_05	62	Picture	+	2976113	0	2	18349	3	0	18180	other	0
N_05	63	Picture	pos_14a.jpg	2995941	0	37	40055	38	0	40000	other	0
N_05	64	Picture	+	3036163	0	1	19516	2	0	19360	other	0
N_05	65	Picture	pos_6a.jpg	3057180	0	1	40033	2	0	40000	other	0
N_05	66	Picture	+	3097380	0	1	18849	2	0	18680	other	0
N_05	67	Picture	neg_1a.jpg	3117897	0	1	40033	2	0	40000	other	0
N_05	68	Picture	+	3158096	0	2	15513	4	0	15430	other	0
N_05	69	Picture	neg_18a.jpg	3175277	0	2	40033	3	0	40000	other	0
N_05	70	Picture	+	3215477	0	1	17514	3	0	17400	other	0
N_05	71	Picture	neu_2a.jpg	3234477	0	184	40049	185	0	40000	other	0
N_05	72	Picture	+	3274692	0	2	18349	3	0	18220	other	0
N_05	73	Picture	neu_24a.jpg	3294535	0	30	40040	31	0	40000	other	0
N_05	74	Picture	+	3334742	0	1	18348	3	0	18230	other	0
N_05	75	Picture	neg_25a.jpg	3354758	0	2	40033	4	0	40000	other	0
N_05	76	Picture	+	3394958	0	1	19516	2	0	19490	other	0
N_05	77	Picture	pos_28a.jpg	3416615	0	33	40061	34	0	40000	other	0
N_05	78	Picture	+	3456842	0	2	19016	3	0	18990	other	0
N_05	79	Picture	pos_25a.jpg	3477348	0	18	40044	19	0	40000	other	0
N_05	80	Picture	+	3517559	0	1	16180	2	0	16060	other	0
N_05	81	Picture	neg_16a.jpg	3535407	0	1	40033	2	0	40000	other	0
N_05	82	Picture	+	3575607	0	1	17347	3	0	17180	other	0
N_05	83	Picture	pos_7a.jpg	3594456	0	1	40033	2	0	40000	other	0
N_05	84	Picture	+	3634655	0	2	18516	3	0	18390	other	0
N_05	85	Picture	pos_16a.jpg	3654668	0	12	40037	13	0	40000	other	0
N_05	86	Picture	+	3694872	0	1	17681	2	0	17650	other	0
N_05	87	Picture	neu_15a.jpg	3714042	0	29	40045	30	0	40000	other	0
N_05	88	Picture	+	3754254	0	1	19683	2	0	19660	other	0
N_05	89	Picture	neg_19a.jpg	3775605	0	1	40033	2	0	40000	other	0
N_05	90	Picture	+	3815804	0	2	18015	4	0	17920	other	0
N_05	91	Picture	neu_30a.jpg	3835487	0	2	40033	3	0	40000	other	0
N_05	92	Picture	+	3875687	0	1	19349	3	0	19240	other	0
N_05	93	Picture	pos_15a.jpg	3896704	0	2	40033	4	0	40000	other	0
N_05	94	Picture	+	3936904	0	1	15680	2	0	15630	other	0
N_05	95	Picture	neg_14a.jpg	3954252	0	1	40033	2	0	40000	other	0
N_05	96	Picture	+	3994452	0	1	16847	2	0	16710	other	0
N_05	97	Picture	neu_11a.jpg	4012967	0	1	40033	2	0	40000	other	0
N_05	98	Picture	+	4053166	0	2	19517	3	0	19410	other	0
N_05	99	Picture	neu_6a.jpg	4074171	0	18	40046	19	0	40000	other	0
N_05	100	Picture	+	4114384	0	1	17347	2	0	17230	other	0
N_05	101	Picture	neg_12a.jpg	4133232	0	2	40033	4	0	40000	other	0
N_05	102	Picture	+	4173432	0	1	15680	2	0	15520	other	0
N_05	103	Picture	pos_3a.jpg	4190613	0	1	40033	2	0	40000	other	0
N_05	104	Picture	+	4230813	0	1	15179	2	0	15050	other	0
N_05	105	Picture	pos_2a.jpg	4247486	0	14	40040	15	0	40000	other	0
N_05	106	Picture	+	4287693	0	1	16013	2	0	15990	other	0
N_05	107	Picture	neu_13a.jpg	4305189	0	186	40051	187	0	40000	other	0
N_05	108	Picture	+	4345407	0	1	15179	2	0	15110	other	0
N_05	109	Picture	neu_14a.jpg	4362067	0	189	40053	191	0	40000	other	0
N_05	110	Picture	+	4402287	0	1	19850	2	0	19750	other	0
N_05	111	Picture	neu_21a.jpg	4423631	0	26	40040	27	0	40000	other	0
N_05	112	Picture	+	4463838	0	1	18682	2	0	18570	other	0
N_05	113	Picture	neg_15a.jpg	4484021	0	1	40033	2	0	40000	other	0
N_05	114	Picture	+	4524221	0	1	20016	3	0	19910	other	0
N_05	115	Picture	pos_11a.jpg	4545714	0	39	40058	40	0	40000	other	0
N_05	116	Picture	+	4585938	0	2	16681	3	0	16560	other	0
N_05	117	Picture	neg_20a.jpg	4604287	0	1	40033	2	0	40000	other	0
N_05	118	Picture	+	4644487	0	1	17347	2	0	17280	other	0
N_05	119	Picture	neu_27a.jpg	4663335	0	2	40033	3	0	40000	other	0
N_05	120	Picture	+	4703535	0	1	17181	2	0	17060	other	0
N_05	121	Picture	neu_8a.jpg	4722384	0	1	40033	2	0	40000	other	0
N_05	122	Picture	+	4762584	0	1	17514	2	0	17360	other	0
N_05	123	Picture	pos_10a.jpg	4781599	0	2	40033	4	0	40000	other	0
N_05	124	Picture	+	4821799	0	1	16013	3	0	15970	other	0
N_05	125	Picture	neg_30a.jpg	4839300	0	17	40047	18	0	40000	other	0
N_05	126	Picture	+	4879513	0	1	16180	2	0	16170	other	0
N_05	127	Picture	pos_18a.jpg	4897361	0	2	40033	3	0	40000	other	0
N_05	128	Picture	+	4937561	0	1	17848	2	0	17780	other	0
N_05	129	Picture	neg_29a.jpg	4957077	0	1	40033	2	0	40000	other	0
N_05	130	Picture	+	4997277	0	1	16680	3	0	16520	other	0
N_05	131	Picture	neu_7a.jpg	5015625	0	2	40033	3	0	40000	other	0
N_05	132	Picture	+	5055825	0	1	15179	2	0	15070	other	0
N_05	133	Picture	pos_9a.jpg	5072498	0	13	40040	15	0	40000	other	0
N_05	134	Picture	+	5112705	0	1	18349	2	0	18270	other	0
N_05	135	Picture	pos_20a.jpg	5132722	0	1	40033	2	0	40000	other	0
N_05	136	Picture	+	5172921	0	2	17348	3	0	17180	other	0
N_05	137	Picture	neg_26a.jpg	5191937	0	1	40033	2	0	40000	other	0
N_05	138	Picture	+	5232137	0	1	17014	2	0	16920	other	0
N_05	139	Picture	pos_8a.jpg	5250819	0	1	40033	2	0	40000	other	0
N_05	140	Picture	+	5291019	0	1	18014	3	0	18000	other	0
N_05	141	Picture	neg_7a.jpg	5310528	0	12	40040	13	0	40000	other	0
N_05	142	Picture	+	5350734	0	2	16180	4	0	16150	other	0
N_05	143	Picture	pos_26a.jpg	5368416	0	1	40033	2	0	40000	other	0
N_05	144	Picture	+	5408615	0	2	18015	3	0	17840	other	0
N_05	145	Picture	pos_17a.jpg	5428298	0	2	40033	3	0	40000	other	0
N_05	146	Picture	+	5468498	0	1	19516	2	0	19480	other	0
N_05	147	Picture	neg_23a.jpg	5489496	0	187	40052	188	0	40000	other	0
N_05	148	Picture	+	5529715	0	1	20016	3	0	19890	other	0
N_05	149	Picture	neg_6a.jpg	5551400	0	1	40032	3	0	40000	other	0
N_05	150	Picture	+	5591599	0	2	18182	3	0	18110	other	0
N_05	151	Picture	neu_23a.jpg	5611449	0	1	40033	2	0	40000	other	0
N_05	152	Picture	+	5651649	0	1	15846	2	0	15740	other	0
N_05	153	Picture	pos_27a.jpg	5669163	0	1	40033	2	0	40000	other	0
N_05	154	Picture	+	5709363	0	1	16513	3	0	16410	other	0
N_05	155	Picture	neu_19a.jpg	5728205	0	23	40040	24	0	40000	other	0
N_05	156	Picture	+	5768411	0	2	16347	3	0	16270	other	0
N_05	157	Picture	neg_9a.jpg	5786259	0	2	40033	4	0	40000	other	0
N_05	158	Picture	+	5826459	0	1	19016	2	0	18930	other	0
N_05	159	Picture	pos_4a.jpg	5846971	0	10	40038	11	0	40000	other	0
N_05	160	Picture	+	5887176	0	1	16013	2	0	15850	other	0
N_05	161	Picture	neu_28a.jpg	5904684	0	12	40039	13	0	40000	other	0
N_05	162	Picture	+	5944890	0	1	18182	2	0	18090	other	0
N_05	163	Picture	pos_21a.jpg	5964544	0	197	40062	198	0	40000	other	0
N_05	164	Picture	+	6004773	0	1	19516	2	0	19480	other	0
N_05	165	Picture	neu_16a.jpg	6025753	0	205	40070	206	0	40000	other	0
N_05	166	Picture	+	6065990	0	1	15345	3	0	15170	other	0
N_05	167	Picture	neg_22a.jpg	6083004	0	1	40032	3	0	40000	other	0
N_05	168	Picture	+	6123203	0	1	15346	2	0	15320	other	0
N_05	169	Picture	neg_17a.jpg	6140217	0	2	40033	3	0	40000	other	0
N_05	170	Picture	+	6180417	0	1	20016	3	0	19910	other	0
N_05	171	Picture	neg_28a.jpg	6201935	0	1	40033	2	0	40000	other	0
N_05	172	Picture	+	6242134	0	2	18849	4	0	18830	other	0
N_05	173	Picture	neu_20a.jpg	6262478	0	12	40039	14	0	40000	other	0
N_05	174	Picture	+	6302684	0	1	18349	2	0	18180	other	0
N_05	175	Picture	pos_1a.jpg	6322701	0	1	40033	2	0	40000	other	0
N_05	176	Picture	+	6362900	0	2	16347	3	0	16190	other	0
N_05	177	Picture	pos_30a.jpg	6381749	0	2	40033	3	0	40000	other	0
N_05	178	Picture	+	6421949	0	1	19349	2	0	19300	other	0
N_05	179	Picture	neu_4a.jpg	6442800	0	1	40032	3	0	40000	other	0
N_05	180	Picture	+	6482999	0	2	17348	3	0	17260	other	0
N_05	181	Picture	neg_2a.jpg	6501839	0	22	40042	23	0	40000	other	0
N_05	182	Picture	+	6542048	0	1	17848	2	0	17770	other	0
N_05	183	Picture	neu_18a.jpg	6561564	0	1	40033	2	0	40000	other	0
